"iter1",0.000,7.000
"iter2",0.000,6.000
"iter3",0.000,7.000
"iter4",0.000,7.000
"iter5",0.000,34.000
"iter6",0.000,38.000
"iter7",0.000,27.000
"iter8",-234.382,35.000
"iter9",-234.382,34.000
"iter10",-234.382,35.000
"iter11",-234.382,36.000
"iter12",-234.359,37.000
"iter13",-234.359,35.000
"iter14",-234.359,36.000
"iter15",-234.359,36.000
"iter16",-234.359,36.000
"iter17",-234.359,36.000
"iter18",-234.359,38.000
"iter19",-233.906,37.000
"iter20",-233.906,37.000
"iter21",-233.906,36.000
"iter22",-232.704,35.000
"iter23",-232.704,36.000
"iter24",-232.704,36.000
"iter25",-232.704,36.000
"iter26",-232.704,35.000
"iter27",-232.704,35.000
"iter28",-232.704,35.000
"iter29",-232.704,35.000
"iter30",-232.704,32.000
